"wavelength","A001","A002","A003","A004","A005","A006","A007","A008","A009","A010","B001","B002","B003","B004","B005","B006","B007","B008","B009","B010","B011","B012","B013","B014","C001","C002","C003","C004","C005","C006","C008","G001","G002","G003","G004","G005","L001d","L001u","L002","L003","R001","R002","R003","R004","R005","R006","R007","R008","R009","R010","R012","R013","S001","S002","S003","S004","S005","V001","V002","V003","V004","V005","V006","X001","X002","X003","Z001","Z002","Z003","Z004","Z005","Z006","Z007","Z008"
8.0022438291697,0.944293575145949,0.929226708181446,0.914256341654246,0.914255754733996,0.92562352702596,0.904480420853695,0.943982842843667,0.917970574936086,0.945084491304489,0.952648457038605,0.862575709597669,0.904595558758209,0.889742554464817,0.974619217502947,0.886235755844975,0.823883089476449,0.863593633478213,0.975505572463146,0.919332956540925,0.931737484697193,0.915639566970311,0.933227416520769,0.914458433062028,0.936560768407694,0.900765378701377,0.897302737909362,0.921403312195576,0.891430288973655,0.851137361013601,0.904173546549732,0.921934354364391,0.944259856882566,0.921682466054229,0.949705606930007,0.953206022527672,0.94737141315608,0.909987128705908,0.935787412484029,0.93691671409035,0.945510458387668,0.979810043966029,0.932714859303283,0.921750352263267,0.977097754454759,0.967342516002855,0.895082672452327,0.989105570281441,0.908342776301101,0.910011011155323,0.959058714453616,0.945243600111921,0.958514399055417,0.858090007545098,0.909349464240883,0.917137179222409,0.880324303664035,0.8905125937683,0.960943053274029,0.923079623176573,0.916093479159957,0.952425367407355,0.930673281430707,0.970880853908045,0.892063191337405,0.950514748013666,0.970652407011562,0.30545264734764,0.175129461641705,0.985734704836078,0.959264285630954,0.968808740947276,0.660615763436487,0.779496513592568,0.970300971864883
8.00842358025866,0.944910062688219,0.928958303892708,0.913136581378377,0.914234378380712,0.92518145303081,0.902849518281515,0.942619060578761,0.918663072652319,0.945577370087908,0.952572958833,0.860904993818273,0.903471053730479,0.890099764196307,0.973375488862567,0.885789614356377,0.82285657700252,0.862762796830631,0.975048133841665,0.918767014523394,0.929282864078629,0.915551089110231,0.933391024135972,0.913853424294325,0.937028209250876,0.900668739819169,0.896403943509038,0.920761212678403,0.892210449863009,0.851471730253939,0.90456567497972,0.921742627137558,0.941769256716923,0.921156589274248,0.946231274086549,0.951943572898844,0.945819857150471,0.909717720340497,0.935089538855626,0.937252309664585,0.946202641818257,0.978691977846607,0.933093985479971,0.921114296552442,0.976120994598857,0.967339359715417,0.894318753899637,0.989319802866378,0.907675911086712,0.907734650891684,0.959033877782943,0.945711172026308,0.95884852599071,0.855862763035736,0.909086383365979,0.915760382611604,0.881086656054714,0.888771943239463,0.960267662636129,0.922801333139287,0.915219485297369,0.952978862217201,0.931448694803546,0.968207278506771,0.89064106935671,0.9508594936464,0.970858704042251,0.305754711209058,0.174533302740312,0.984749175147619,0.959199440494829,0.968703363519572,0.660437690839308,0.782609085648597,0.970235342887301
8.01461224103786,0.944846735475546,0.928927191848455,0.912329019749274,0.914023032014214,0.924631496871824,0.900955617648947,0.941027256808039,0.91970955938753,0.946035063700164,0.95245292393024,0.859538236729886,0.90242326877979,0.890410355328549,0.971890678540169,0.885357498055373,0.822412694352206,0.86180280047576,0.975053060074797,0.918165786934784,0.926746358029437,0.915316058805726,0.933392771386743,0.91343237973608,0.93721983791046,0.900128977481674,0.89506834037057,0.920227340941661,0.893004672669306,0.851414010958806,0.904873653245925,0.922008282876078,0.939356170076338,0.920538487012795,0.942570913473401,0.950763079043598,0.944202789798233,0.909208024876262,0.934584920075347,0.937566109693338,0.946608571493129,0.977109156112614,0.933600843833903,0.92068963809942,0.97522684337212,0.967423550859579,0.893598654717239,0.98949883902546,0.907050711372543,0.906060213055687,0.958883095930399,0.946271118670172,0.959474079327215,0.853269432672839,0.908815140087354,0.914259696385707,0.88188866718104,0.886953021102301,0.959519267117377,0.921900339875382,0.914967761378506,0.954244219748977,0.931516274324978,0.965506157255614,0.888931223578318,0.951316523942558,0.970900792144354,0.306178341288391,0.174428120970468,0.984357216018889,0.958396341917012,0.967506315045126,0.661107024438031,0.785623645372356,0.97016521022568
8.02081047402348,0.944517595197526,0.928961656173205,0.911919257006222,0.913230281557716,0.924243556156362,0.898911255750116,0.939611482965793,0.920495963323764,0.946406003543568,0.95246929822836,0.858910376316717,0.901295652444084,0.890378291029676,0.970534685363992,0.884965185144765,0.821223811612827,0.860515654391459,0.974845596267145,0.917347241281305,0.924756331052095,0.914839999971645,0.933153953051432,0.913017525043528,0.937416271679696,0.899375083258284,0.893397329901598,0.919919215042728,0.893472862420662,0.851035706428308,0.904883784939528,0.922745312135333,0.937158248676744,0.919896078465484,0.938978831449228,0.949508685716487,0.942757042161604,0.908670205651212,0.9347383181467,0.937949484619021,0.946639094164817,0.975742357892491,0.93380698751231,0.920151223735716,0.974308141957905,0.967429683188515,0.893065423231696,0.989565048796806,0.906831169230442,0.904469186471045,0.958175200141521,0.946536144696916,0.959980607497531,0.850689890865464,0.908681737994264,0.912825574000841,0.882540144698701,0.885288553538685,0.959451463992321,0.921002803366161,0.914744053517947,0.954868633400766,0.930499311816777,0.964161650510482,0.887031208568111,0.951721546758446,0.970811410392083,0.306624597946543,0.174585202540855,0.98521616887545,0.95754385132247,0.966306228962806,0.660990359035526,0.788483088642137,0.970071911677497
8.02701894577147,0.944554448733265,0.928794026305152,0.911511541939291,0.911775029467901,0.923443777365268,0.89735701374376,0.938558224178953,0.920858167364944,0.946707167878615,0.952624793072543,0.858744088247753,0.900520216360939,0.890149538018676,0.968852337093391,0.884300135908502,0.819199734339299,0.858986631127652,0.974275274947914,0.916136735528433,0.923149956475043,0.914306395606091,0.932792845039304,0.912452503633713,0.937306690653369,0.898975832693826,0.891926614049703,0.919601597172957,0.89348220258253,0.850645175078297,0.905010844270133,0.923541490033767,0.935272002417594,0.919711127280368,0.935692236590385,0.948077300521391,0.941771970393589,0.908045082836897,0.935377237386856,0.938472103030603,0.946799910790006,0.975192859129992,0.933992327016979,0.919406020731245,0.973259341358605,0.96768461171139,0.892840988802864,0.98938421004379,0.906825450695689,0.902645672455479,0.957305568924842,0.947115539224549,0.96029780237408,0.848735576801705,0.908858868757067,0.911175021460491,0.883311773672866,0.883789407082172,0.959742672506865,0.920802371060015,0.913939935434669,0.954866078343245,0.930310722710054,0.964426152585308,0.885274329099239,0.951987673444673,0.971079074776179,0.307271855667135,0.174727944061714,0.985266499410863,0.956950987146585,0.964716074659145,0.66002023312711,0.790688209709886,0.970064346113126
8.03323639091431,0.944684360647597,0.928176905560682,0.910944719406282,0.910025484017639,0.922484951587971,0.896095511292737,0.937935287287724,0.921253281519963,0.946941139279502,0.952937304819587,0.858465935041112,0.900108228922122,0.889990333852678,0.967440004617173,0.883298576530728,0.816751446683537,0.857368229837935,0.973575796158518,0.914774742947017,0.921622137461463,0.913815628034041,0.932612394392495,0.912050666952499,0.937065260505489,0.898952757662919,0.890616959298647,0.919143042455829,0.893365524475242,0.850477094607538,0.905427487749691,0.924370892719233,0.933223643601775,0.919835420493643,0.932047486853196,0.94633606553154,0.941036513952479,0.907146258774089,0.935902320108879,0.938769810782261,0.947038897097461,0.975139003053064,0.934261711004303,0.919043885017624,0.972437306251963,0.968234148904433,0.892690172942408,0.989159613747221,0.906391782907735,0.900798853685744,0.956938245997465,0.947962071829657,0.960615347488113,0.846967862431237,0.909237589028694,0.909353691364154,0.884133034855886,0.882437802023554,0.959793748638729,0.921220565608031,0.912813019874468,0.955205348520701,0.93109652299003,0.965427671580107,0.883649493565105,0.952140235849848,0.971613358964813,0.307937577489803,0.174151428873582,0.984874168939865,0.956804212908263,0.963024543032244,0.658416190956298,0.793164507736873,0.97026628633006
8.03946347514974,0.944764218935629,0.927075744863899,0.91055796679375,0.908461240600191,0.921471072247831,0.894284641108804,0.937694104494201,0.921713373632244,0.947080401591643,0.953254642371194,0.857745479160758,0.899535055947903,0.889583173994185,0.966745077423351,0.88248109342465,0.814336105839458,0.855553862361621,0.973047314033547,0.913580341703391,0.92050773349546,0.913506319873576,0.932785777132273,0.911918146581926,0.937179916284439,0.899251434440492,0.889003601482916,0.918329826310515,0.89347522460984,0.850416632822804,0.90597946215957,0.925047220415467,0.93129966316637,0.919991172475169,0.929250287338682,0.944448163482473,0.940394588724173,0.906170161099856,0.936041023925151,0.938935974043256,0.947592725873478,0.975155702290693,0.934699780939774,0.918844767415371,0.972086685306145,0.968547872368291,0.892392076411871,0.988984760539923,0.905720856308569,0.899368694260843,0.956680859183239,0.948238035286989,0.960916105367499,0.844572845467755,0.909531759408563,0.907341689851166,0.884978027785121,0.881060873431675,0.959300888500521,0.921597978019983,0.912404463448345,0.955517151389624,0.93169878197926,0.966879745910855,0.882079742308268,0.952240491151069,0.972111477725616,0.308503156168838,0.173659653059005,0.984486418384476,0.956910036860981,0.962077676245628,0.657060918784253,0.795812842827553,0.970559113814658
8.04570086824376,0.944640186272682,0.925806881950997,0.91006779118702,0.907120337298048,0.920468311061995,0.892113069146344,0.937189267514193,0.92210077632539,0.947146981534831,0.95371014406453,0.856878037217897,0.89871406851586,0.888996803447253,0.966657793345846,0.881584951571175,0.81221986948147,0.853678704006198,0.972600842500753,0.912472245410853,0.919486499197883,0.913037620172468,0.933009138771481,0.911763584255937,0.937182355329265,0.899758373108778,0.886993737918131,0.917395440749637,0.893578355157281,0.850821068809408,0.906613025898938,0.925510895485109,0.929710304579631,0.92021390138003,0.927033941278143,0.942575716578095,0.939608875610832,0.905563974332829,0.935921237521256,0.939314800198508,0.948525239319125,0.975365423902595,0.934991346010554,0.918277366170279,0.971686799207925,0.968665105452822,0.891820581224807,0.989141568694546,0.904715290867409,0.898294012056071,0.956662396335311,0.948248644076268,0.961102428935584,0.841776976819084,0.90982986419047,0.905252532630086,0.885822268073056,0.879620611399955,0.958569238538269,0.921679657001121,0.912631252358077,0.954940690657768,0.932150578193341,0.967767197112458,0.880573321435423,0.952250051269823,0.972374078131749,0.30881032685009,0.173988793850369,0.984021983665677,0.957205176449371,0.962351714953449,0.656775799676274,0.798907469874422,0.970755491148847
8.05194729903869,0.944460021444216,0.924619737146089,0.909032734347294,0.905966640864454,0.919633806710294,0.889956959298122,0.936474782686014,0.922100522003078,0.947416019859823,0.954234090842174,0.855948530408782,0.897456664572905,0.888630428088831,0.96729702546292,0.880775029415218,0.810209491524237,0.851848081113521,0.972125425163895,0.911355076373699,0.918222359796225,0.912455327658856,0.933231932244606,0.911419753751854,0.936829837515517,0.900181628704036,0.884931714013376,0.916430638573844,0.893622328719629,0.851941145156753,0.90726632245787,0.925916198345305,0.927692494099799,0.92024484082199,0.924092356631336,0.940880507330484,0.938264911168041,0.905028686123505,0.935723138832116,0.939430891153901,0.949755447447133,0.975272028705415,0.934760964029219,0.917647939748592,0.970814456241091,0.968756571493416,0.891395154022222,0.989814364069094,0.903977576961316,0.896930448742116,0.956923912703485,0.948119328462782,0.96112711684122,0.83848171389337,0.910261124237493,0.903337780321804,0.886863024142518,0.877699583218512,0.958173371919315,0.921692218298265,0.913090903793374,0.953712410058246,0.933081809480642,0.967627538683483,0.878919233100976,0.952172960481957,0.972308097709982,0.308953956722499,0.17449370213725,0.983719573597206,0.95772076803002,0.963632088803086,0.657347201627458,0.802990999120704,0.970956419526305
8.05820343643697,0.944407563478589,0.923627209349394,0.907812805835497,0.905061496672426,0.918843584649523,0.887909810295035,0.935664409568614,0.922071644523369,0.947901931037358,0.954447642074155,0.854601799896323,0.896162782833271,0.888262409855913,0.968277461415616,0.880170125611017,0.808222351714222,0.850113661634328,0.971565329885205,0.910238942532073,0.916909980193477,0.912345259483232,0.933555585855634,0.911024429454366,0.936474203895892,0.90063008507077,0.882997022167045,0.915353929927692,0.893553018884897,0.853149657983596,0.907842224459173,0.926284706316727,0.925067819030324,0.919701945768376,0.921140297884928,0.939416148705116,0.936486190418478,0.904298682788123,0.935408524455348,0.939592179576809,0.951298971584242,0.975066333955498,0.934254563926297,0.916886898481484,0.970010990641461,0.96848054180238,0.891093539679267,0.990424857134323,0.904086002450127,0.895320149549565,0.957372275480405,0.947769228757459,0.961040763284007,0.834702700338973,0.910333090535913,0.901380545996972,0.88809628954308,0.875486591318833,0.957724968728741,0.921621907819525,0.913258207435381,0.952717490619895,0.934089063521053,0.96747719121271,0.876932840909703,0.952127080795211,0.972095601593738,0.309087054072211,0.175170590322182,0.983414803051426,0.957745293400982,0.964120901544783,0.657700134369572,0.807494410828812,0.971130492893031
8.06446995343817,0.944765528022669,0.922734925370732,0.906655534274774,0.904516822960388,0.918109149014108,0.885858127180842,0.934930986246814,0.922287457344529,0.9483843056585,0.954814043317078,0.853141634921155,0.895171059359698,0.888145116462279,0.969304087622899,0.879386165290124,0.806239785065489,0.848687330613343,0.970932444162495,0.909284392278581,0.915678475363612,0.91240694762531,0.933777704112262,0.910474874189787,0.936218022978322,0.901251520218031,0.881002875820839,0.914372358769451,0.893473327504201,0.854063085239574,0.908062623725258,0.926417525868296,0.922080316430727,0.918920943983655,0.918309469156111,0.937775700161899,0.934425470460171,0.90340562063615,0.935190096550067,0.939944040517622,0.952618181150505,0.975066305839165,0.933931617035384,0.915822017684458,0.969548085497408,0.968387184889998,0.89036226867976,0.990479023584042,0.903870071123005,0.893470471904379,0.958444527530497,0.947366036491335,0.961024730774344,0.830917906781939,0.909880883592229,0.899346347024348,0.889014551839397,0.873323370122224,0.957170541543975,0.921567423122674,0.913435901450351,0.95217242126475,0.934518638575778,0.966612195420066,0.874879548673327,0.952133262954641,0.972055006531956,0.30942458712818,0.175296130205509,0.983049705290631,0.957965611053276,0.964928053027796,0.657381730945453,0.812178786061823,0.971437127082983
8.07074557305482,0.945107012347512,0.922257651156501,0.905525909379001,0.904038639688725,0.916870249401826,0.883685995763362,0.934319432656631,0.922431584622022,0.948919819688969,0.955326016288092,0.851583865340517,0.893964432703444,0.888467224900582,0.970116249934869,0.878436786661569,0.804594297932854,0.847496283653862,0.970967737949299,0.908511035602247,0.914749818437756,0.912578713063483,0.934076044213232,0.909742336233669,0.935550988851626,0.901716464681228,0.87877287043613,0.913399784678265,0.893607591944715,0.854606260106762,0.908246640227586,0.926377381911731,0.919144319137108,0.918197655546284,0.915533757496512,0.936062088947272,0.9322311250479,0.902041539978054,0.934884808378762,0.940211531065005,0.953425480664798,0.974472612639178,0.933639203263,0.914510269391699,0.969011828454422,0.968106767013982,0.889299940394658,0.990088548577485,0.903565483557593,0.891487514201007,0.959475386878982,0.947177923767027,0.961116732389658,0.827052008140044,0.909372283292457,0.897369872960908,0.889602009720799,0.870673445209456,0.956864089975163,0.921023584156555,0.913912130296405,0.951922651545295,0.934773050809875,0.96504784797904,0.872638663339391,0.952313884363574,0.972048760241059,0.309999973460835,0.174656146834215,0.982652241333498,0.958503327009458,0.966252653431527,0.657283424603356,0.816651897538027,0.971856242869316
8.0770309674175,0.945005120847672,0.922200893623766,0.904598796296421,0.903322514736224,0.915220492287183,0.881439305650509,0.934034045098576,0.922779945845829,0.949399142668113,0.955517632270215,0.850063658616779,0.892535481273328,0.889019793108224,0.970535596088216,0.877416173727823,0.80194695738431,0.846471152384618,0.971257893956026,0.907670632190624,0.91414017733936,0.912755206257934,0.934328115300811,0.90912732773434,0.934643092604383,0.901633949716597,0.876251319972184,0.912523467109239,0.89376378571296,0.854892675193173,0.908586529996364,0.926534891511583,0.916493069725735,0.917283866384625,0.912747382725259,0.934253008581735,0.92989921640109,0.900545713010469,0.934478501001942,0.940656689061595,0.95319372036247,0.973467396046579,0.932944713374086,0.913012736767798,0.968034547300235,0.967175538753221,0.888064724717699,0.989332748664028,0.903663923270666,0.889388912665853,0.959896196600034,0.947341870170289,0.961320190875944,0.82325753489473,0.908736519195926,0.895523454245308,0.89006150936199,0.867710847657094,0.956794592421536,0.920149755563146,0.914209826634907,0.952087907120531,0.934862157441028,0.964499044296541,0.870178248431015,0.952466025993863,0.971779898931022,0.310380241571662,0.174382013131997,0.982724735037847,0.958844538393247,0.966660444612473,0.656793358584471,0.8207783289161,0.972143221149057
8.08332681278304,0.944974360412362,0.921846289291443,0.903943376372232,0.902322629545453,0.91368953078402,0.879005157088622,0.934170042709095,0.923127277525568,0.949543910045563,0.955650499275141,0.849214137995379,0.891215101385083,0.889517409502263,0.97040771999745,0.87627454750405,0.798228296398648,0.845465673688139,0.971141329160197,0.906524430224578,0.913839217376245,0.912460866669116,0.934298858242861,0.908556672739116,0.933866346862954,0.901310304033857,0.873509194748384,0.911832023439501,0.893721906189148,0.854914361021424,0.908793614918254,0.92666033534956,0.914017325594041,0.916394103548752,0.90980908173715,0.932072598278116,0.927434276646728,0.899316706505784,0.934170732953805,0.941347607908537,0.952240319225715,0.97246417757728,0.932029961618929,0.91115716630872,0.966733295580608,0.966288217534426,0.886750622419026,0.988552558425494,0.903617094977592,0.88659937746394,0.960064967004108,0.947588155316644,0.961512204276288,0.819915458785315,0.907949030751866,0.893839627999497,0.890458504444896,0.864899048386438,0.956965465022471,0.919440604948965,0.914274290649577,0.952268511207403,0.934863146956523,0.965306472081996,0.867737577943062,0.95267876500231,0.971465545243178,0.311004474611247,0.174496690219522,0.98350126008878,0.959062387604503,0.967248050721146,0.655990258793091,0.824203925073052,0.972407385704827
8.08963182629425,0.944843320566714,0.921053112089423,0.903441594499235,0.900819432872291,0.91234698853837,0.876389410813855,0.934122053088035,0.923066927502889,0.94956352028782,0.955821925187116,0.848551892524473,0.890166713851932,0.889850508809325,0.969623504550736,0.875053459250231,0.794249288048072,0.844298567038721,0.971034805069988,0.905211422937311,0.913376540834408,0.911785442751647,0.934212728332079,0.907908106643885,0.932915257306288,0.901010988034346,0.870850038683911,0.911128896305948,0.893303279038466,0.854655019204189,0.909074735008597,0.926641186580916,0.911405004783749,0.915646673980927,0.906481807434188,0.92960731992801,0.925147759177012,0.897953034139294,0.933505699052231,0.942277157362328,0.951301215581284,0.971658953225717,0.931536810043596,0.909141794832067,0.965251192495008,0.965670553165022,0.885537745503038,0.987732357510812,0.902824435546662,0.883577585517473,0.959758874700535,0.947901006012927,0.961435288703658,0.817034286400028,0.907344453932675,0.892177695187869,0.890726190430415,0.862137714337379,0.956903601028019,0.919017614222487,0.914061246708599,0.952609909151153,0.935360077178465,0.966442110433403,0.865369614127291,0.952993101604162,0.971460256609901,0.311778507229135,0.174515913101942,0.984084037799771,0.958906519315157,0.967257998823815,0.655627670974266,0.827770511506938,0.972870952344264
8.0959473387771,0.944320953137901,0.920015903632467,0.90293169992862,0.899041388225534,0.910796651287915,0.873471513921923,0.933486164793984,0.922664691108115,0.9495326843734,0.955954987828577,0.847544816891198,0.889413532588686,0.890261767705643,0.968551465572668,0.87375239806738,0.789395748948551,0.843056697270881,0.970673076308374,0.903906208237813,0.912825146011206,0.91084085569362,0.934315711032156,0.907214201423313,0.932042184937474,0.900669048712146,0.868294384354062,0.91032797083608,0.892749553001876,0.85464679196337,0.909624226627005,0.926890763030232,0.908483442101211,0.914620195381835,0.90245149581223,0.926787259713585,0.923099760983102,0.896407872550848,0.932506573723832,0.942793658415168,0.950456099925001,0.971194423294498,0.931669351154963,0.907194127665574,0.963754477191132,0.965339298156434,0.884484968025981,0.986998534459986,0.901338129442687,0.88077394650374,0.95889609781148,0.948127181956389,0.96137902207959,0.81405063408258,0.907032753408047,0.890413324682583,0.891003300932237,0.859320222863467,0.956559891372429,0.919392628674224,0.913747000633387,0.953581255633857,0.935788841089978,0.968044475346318,0.863163654752202,0.953283276696823,0.971423876420749,0.311984944408979,0.174270339801809,0.984081989342445,0.958678027095325,0.965945123046594,0.655290156248366,0.831882679165517,0.973272403591683
8.10227206343884,0.94368131946777,0.918600630180623,0.902177343696921,0.897319267471419,0.908655687773538,0.870580268218527,0.931962557656215,0.922304632409476,0.949205861132027,0.95600197290894,0.846058496461782,0.888476196662135,0.890581676798928,0.967221402755623,0.87234780020728,0.784712054509255,0.841590019273846,0.969995044754645,0.90266612479751,0.912934662644045,0.909841524621293,0.934548910367911,0.906759964299319,0.931146738261392,0.900246027323998,0.865410501310124,0.909477476142156,0.8923051342202,0.854816923468056,0.910106059543394,0.927366972902477,0.905707031802668,0.913242568944454,0.898500229389539,0.924018469780617,0.920948630255803,0.895155988557986,0.931472384976007,0.943013934245653,0.950438481804743,0.970413535549862,0.931995668006002,0.905268695956344,0.962434304026526,0.964915436609108,0.883539206882623,0.986882604066009,0.899963039898773,0.878009381912708,0.957833141803781,0.948179136555839,0.961499768385281,0.810800691340782,0.906790081862808,0.888426475528208,0.891293958092107,0.856598921770525,0.956418867403912,0.920206700671469,0.913592853808815,0.954216392891197,0.935859659921429,0.969215176937878,0.861042689286304,0.95384324156045,0.971080162471325,0.311892687856117,0.174321142435872,0.9837268749495,0.958381145203222,0.964971018050675,0.655335486964847,0.835667298241287,0.973222107688436
8.10860667784303,0.942608604094424,0.91679466051489,0.901015175993697,0.895751922508107,0.906742709119466,0.867864379745169,0.930115051388601,0.921918880744829,0.94864577144966,0.955950640970883,0.84453105906697,0.887285889003165,0.890776544486931,0.965722892386413,0.871010697546642,0.780911545167617,0.839890541422249,0.969338151240364,0.901518931085956,0.913214655354086,0.908836736885548,0.934667049051883,0.906510581857422,0.929817792736961,0.89966207148516,0.862362387373845,0.908722904728635,0.891743169973843,0.855190883561886,0.910277517435177,0.928045102571464,0.903132369413547,0.911757494819427,0.894370315662479,0.921398870857171,0.918686203889574,0.894379784121183,0.930581713882817,0.943192517356272,0.951339257580136,0.969315673353,0.932136681724334,0.903559119200344,0.960797824646078,0.964624180633053,0.882592870538913,0.98745897978298,0.898424601359536,0.875196746551483,0.957126020792364,0.948322814418599,0.961562175693179,0.807667743727959,0.906466874006915,0.886352878237289,0.891493191477475,0.853857395600179,0.956707738490642,0.920865760605748,0.913673192459246,0.954274154262648,0.93648954896632,0.96830265597233,0.858909336077082,0.954417323324658,0.970615203499367,0.311681515832682,0.175070712628178,0.983618819833695,0.958002668912671,0.965328603529171,0.655865925888129,0.839296889693651,0.973127850912909
8.11495186372853,0.941276409854105,0.914605879157426,0.899149875989101,0.89431224358197,0.90537024892786,0.864964645362595,0.928205476437758,0.921322322405471,0.948130169010223,0.95598935323838,0.843260053526071,0.885963091811126,0.89083808369474,0.964247460921155,0.869759646466371,0.77724687766924,0.838124923807333,0.968447916881658,0.900307614711819,0.913259342972335,0.907824060702046,0.934845017812358,0.90600196051071,0.928496192398265,0.898853245885051,0.859665507995253,0.907954068803701,0.891134617142659,0.855690682170487,0.910336067584046,0.928497894637261,0.90021660021805,0.910288347654817,0.889495133155573,0.918851301136759,0.916195988227157,0.893566795047372,0.929874196099079,0.942770883140774,0.952502770758713,0.968373519403924,0.93182260874859,0.901812369567034,0.958960268973794,0.964799597243696,0.881605914333735,0.988248271036176,0.896741647504925,0.872385144522682,0.956878851322644,0.948422882241321,0.961426926286078,0.804327097272735,0.906153663026951,0.88418745312753,0.891708580316055,0.850764497520784,0.957422098426196,0.921271921136675,0.914155093255627,0.954520310754623,0.937405507757801,0.966923411118066,0.85697403475625,0.954945778989393,0.969998462974113,0.31143694322648,0.175279930507906,0.983220853930838,0.957661480010976,0.965631184391367,0.656182094163631,0.843733911026536,0.973037474835547
8.12130632836553,0.9402860268093,0.912320314269779,0.897219382800486,0.892948287263598,0.903856319927788,0.862118079146955,0.925948667044919,0.921043266409223,0.947750722560903,0.956124471560859,0.841720650431207,0.884443538595348,0.890732903686465,0.962785200094821,0.868462844148606,0.773396458172317,0.835983713814319,0.967287776254912,0.899061410621779,0.913424287182527,0.906850263677837,0.935100235899954,0.905328130743977,0.927646189832105,0.898170487180658,0.857206472303898,0.906950224550244,0.890551699868977,0.855870566319092,0.910412591584668,0.928596268032754,0.897002107254911,0.908714985869959,0.884452866820058,0.916453463373599,0.913284197522663,0.892438289141752,0.929194012535287,0.942231392049399,0.95366922224804,0.967546277111484,0.930912040233404,0.899753065348205,0.957458080990443,0.964879385247006,0.880494583601474,0.988381465456395,0.895207847293859,0.870015995943997,0.956910070097374,0.948116622312643,0.96132745527986,0.800602532382338,0.905762435489039,0.881829281077029,0.891880989697152,0.847795930850938,0.957730271599329,0.92184303352114,0.914836920407487,0.954565161819509,0.937738076586963,0.965947838961624,0.855094139974021,0.955368433579556,0.969533265146501,0.311582485926135,0.175032466022433,0.982239273544663,0.957342431213906,0.964513176574217,0.656437957764533,0.848062492106925,0.97251734533526
8.12767075260931,0.939407713126057,0.910370610505959,0.8957356320446,0.891329159296812,0.90207677451843,0.859363259843134,0.92364570777175,0.920839364340484,0.947411452580879,0.956511697561674,0.840239250334945,0.882918011955351,0.890675557337608,0.961625827448316,0.866999538836277,0.770587889807859,0.833530853048352,0.96614327786303,0.897947191233582,0.913723007064285,0.905714575799394,0.93538152203798,0.904569097406274,0.92719621404034,0.897930668690336,0.854659482130119,0.905844628213699,0.889874744814166,0.855775699729603,0.910419371226083,0.928642530603261,0.893528565001089,0.907233953128815,0.879281645968384,0.913869264501313,0.910089007028277,0.891199319396247,0.928641587834644,0.941905189931482,0.954715123132602,0.966439327647097,0.929834838783253,0.897702299279614,0.955912703035294,0.965017179010526,0.879257310866095,0.988035276961914,0.893710215846677,0.867972424911234,0.957472339164655,0.947558671507587,0.961402748832837,0.79668011625628,0.905339989976157,0.879504472434791,0.891839871482861,0.844867300698924,0.957752845717626,0.922865498523052,0.915411731677021,0.953907022498199,0.937398787049589,0.964644220464257,0.852901683919536,0.955555615214872,0.969247470624043,0.312061580381355,0.174652568064881,0.981926790681846,0.957431283994573,0.96388726968816,0.65674441230523,0.851882140911817,0.9719046400883
8.13404582152033,0.938225783005034,0.908710007745062,0.893975335684225,0.889391936376134,0.900114278118758,0.856406080306097,0.921708474915803,0.920831663498256,0.947251297455573,0.956781363665796,0.839097865197694,0.880991128022558,0.890452735502301,0.960756686751122,0.865707284373029,0.768943212579109,0.8310595893893,0.965304282495031,0.896955848792868,0.914081184695943,0.904711434657505,0.935714340198808,0.903850621101278,0.926575521601475,0.897766593150088,0.852108323192189,0.904718332048217,0.889445576545301,0.855478658859942,0.910573064323404,0.928385210906588,0.889955102629773,0.905847619971344,0.873943462479725,0.911294950636099,0.906694213058833,0.889798988020185,0.928019830049422,0.941615596719883,0.955306007793671,0.964798397348051,0.928787685597847,0.895798610533821,0.95421979931959,0.964981001596613,0.877648022135716,0.987849619102469,0.892756463303933,0.865712482981175,0.957912189871924,0.947193110468783,0.961390212283746,0.792827049245501,0.904859331344822,0.877127497804822,0.891489656406257,0.841572588635538,0.958125802567028,0.923900586883071,0.915704675366314,0.953328092958694,0.936578636397863,0.964190401761377,0.850335186727975,0.955423142692382,0.968781949386656,0.312655157513238,0.173544729584957,0.982186110785873,0.958033323738195,0.964152750980009,0.655726848386592,0.856382024802455,0.971126189424162
